종목코드,매출액_2025,매출액_2026,매출액_2027,매출액_2028,영업이익_2025,영업이익_2026,영업이익_2027,영업이익_2028,지배비율,순차입금,시가총액,현재가,PER,업종,시장
006740,932.52,,,,-158.06,,,,,1001.39,306,5150,,종이와목재,KOSPI
023350,4129.09,,,,60.4,,,,1.0,-310.47,451,4115,,건설,KOSPI
002690,1473.46,,,,-35.11,,,,,-603.2,292,1440,,철강,KOSPI
072130,615.67,,,,34.2,,,,0.9993,-86.14,635,5000,,IT서비스,KOSPI
051630,185.64,,,,-7.43,,,,,-26.96,292,1377,,화학,KOSPI
088790,476.08,,,,39.83,,,,,-66.95,291,2340,,"섬유,의류,신발,호화품",KOSPI
024070,1032.76,,,,-6.98,,,,1.0,-261.74,301,1967,,화학,KOSPI
025890,398.72,,,,-1.77,,,,,59.3,290,2600,,철강,KOSPI
009835,133330.55,182673.75,195898.08,204049.92,-3647.59,8899.67,12961.08,14572.83,0.9836,128985.87,437,17190,,에너지장비및서비스,KOSPI
001380,934.81,,,,49.64,,,,1.0,-15.58,277,1234,,자동차부품,KOSPI
033250,938.39,,,,75.28,,,,1.0,111.65,277,4330,,자동차부품,KOSPI
023960,1723.18,,,,-49.59,,,,1.0,321.06,401,1054,,건설,KOSPI
005110,80.45,,,,-77.76,,,,0.9805,219.04,265,1254,,부동산,KOSPI
003060,732.26,,,,-603.55,,,,,1881.39,267,1640,,제약,KOSPI
071950,622.29,,,,-56.8,,,,,213.32,265,1833,,가구,KOSPI
118000,328.22,,,,13.25,,,,1.0,628.98,288,1304,,제약,KOSPI
006345,6245.42,,,,93.51,,,,0.6795,162.83,256,9760,,전기장비,KOSPI
004870,50.35,,,,-36.06,,,,,89.15,251,1109,,건축자재,KOSPI
004365,12417.87,,,,273.01,,,,1.0,-97.25,342,9270,,항공화물운송과물류,KOSPI
33637K,6160.83,5556.0,6899.5,10082.5,-733.36,-753.5,287.5,760.5,0.707,8392.07,253,1495,,전자장비와기기,KOSPI
004270,775.41,,,,1.88,,,,1.0,685.54,249,5470,,전자장비와기기,KOSPI
017040,958.69,,,,-99.68,,,,,212.08,404,932,,전기장비,KOSPI
030720,1725.92,,,,88.26,,,,1.0,390.11,247,5310,,식품,KOSPI
005360,1310.24,,,,-58.54,,,,,683.29,245,1295,,문구류,KOSPI
003495,252255.42,282334.36,280204.45,287136.64,11135.89,11003.45,22243.45,25781.36,1.0,192096.56,242,21800,,항공사,KOSPI
009310,598.44,,,,-75.31,,,,,-1965.41,233,5330,,디스플레이장비및부품,KOSPI
460850,27687.03,,,,-388.28,,,,1.0,8229.57,1585,5300,,철강,KOSPI
011000,230.45,,,,-440.36,,,,,343.75,485,2670,,생물공학,KOSPI
33626L,4547.95,5009.67,8336.17,9972.4,-1056.73,-743.0,443.33,751.2,0.9963,5482.62,235,7860,,에너지장비및서비스,KOSPI
000040,138.21,,,,-28.92,,,,,577.08,218,1106,,자동차,KOSPI
012170,59.22,,,,-43.25,,,,,-111.51,213,2925,,방송과엔터테인먼트,KOSPI
008775,40683.06,40122.69,41498.31,43817.0,135.13,1976.38,2457.92,2850.18,0.9984,9742.49,213,28300,,백화점과일반상점,KOSPI
011090,2152.43,,,,5.45,,,,0.9903,282.75,210,1770,,가구,KOSPI
010640,466.28,,,,18.26,,,,,491.53,320,1917,,화학,KOSPI
002070,2224.45,,,,-50.04,,,,,852.93,257,5360,,"섬유,의류,신발,호화품",KOSPI
015020,164.28,,,,-4.07,,,,,315.28,199,928,,부동산,KOSPI
00499K,155396.27,157191.0,162650.0,169163.33,2394.39,3528.67,4472.67,5370.0,0.6531,76316.01,199,24750,,복합기업,KOSPI
001685,44013.05,44434.0,45805.0,,1692.82,1919.0,2028.0,,0.9844,10797.32,199,14500,,식품,KOSPI
009810,2509.22,,,,-43.97,,,,,-188.61,378,1857,,판매업체,KOSPI
008600,1883.23,,,,-210.04,,,,,1445.61,176,2620,,"섬유,의류,신발,호화품",KOSPI
009440,859.6,,,,-15.74,,,,1.0,46.45,176,756,,상업서비스와공급품,KOSPI
000890,898.79,,,,38.12,,,,,177.46,369,1334,,음료,KOSPI
002355,31896.1,34770.87,36194.73,37908.85,1702.97,1757.67,2107.07,2357.92,0.9968,12956.47,255,3930,,자동차부품,KOSPI
006200,2758.87,,,,-140.51,,,,,-300.65,174,1858,,반도체와반도체장비,KOSPI
002360,986.27,,,,-122.5,,,,,20.91,168,1515,,화학,KOSPI
18064K,2983.62,,,,-75.24,,,,0.9738,823.32,164,30850,,항공사,KOSPI
025750,2798.17,,,,23.33,,,,,701.81,306,1900,,건축자재,KOSPI
108675,31786.89,34312.33,34719.33,36103.0,130.6,1397.67,1256.67,1398.0,1.0,4705.06,192,18600,,건축자재,KOSPI
002025,58861.33,,,,605.01,,,,1.0,23440.16,154,13300,,복합기업,KOSPI
133820,1861.71,,,,-16.71,,,,,878.52,381,1026,,철강,KOSPI
000087,24985.67,24531.4,25040.8,25280.67,1723.39,1933.2,2027.8,2081.67,1.0,7752.29,140,12400,,음료,KOSPI
001795,13562.76,,,,565.56,,,,0.9985,893.29,139,2140,,식품,KOSPI
024890,1264.24,,,,8.71,,,,0.996,728.69,137,1665,,"섬유,의류,신발,호화품",KOSPI
015260,1174.9,,,,-72.91,,,,,495.43,133,283,,전자장비와기기,KOSPI
00806K,13849.9,,,,113.13,,,,0.5689,-3721.99,127,10440,,전자장비와기기,KOSPI
005725,35865.18,,,,2042.1,,,,0.5127,12586.84,155,4300,,자동차부품,KOSPI
145995,25625.0,,,,1117.25,,,,0.8903,6948.15,125,33650,,식품,KOSPI
45226K,5751.66,,,,94.14,,,,1.0,5115.03,124,4280,,백화점과일반상점,KOSPI
005257,24514.76,,,,362.27,,,,,15833.53,151,17890,,제약,KOSPI
084695,56287.99,,,,1998.28,,,,0.2547,14733.49,116,12680,,식품,KOSPI
004105,6201.69,,,,224.19,,,,1.0,2328.18,114,3445,,자동차부품,KOSPI
00781K,15097.25,17103.5,19450.5,20506.0,538.16,970.5,1594.0,1876.5,0.8916,1868.81,108,13750,,전자장비와기기,KOSPI
38380K,1903.59,1580.0,1685.0,1775.0,1333.98,1840.0,1935.0,2075.0,1.0,2009.41,107,7320,,무역회사와판매업체,KOSPI
001770,1003.98,,,,27.38,,,,,32.25,119,9800,,철강,KOSPI
001067,7752.98,,,,944.61,,,,1.0,-303.34,102,48350,,제약,KOSPI
019685,6500.05,,,,-34.0,,,,0.2,1202.38,98,1011,,교육서비스,KOSPI
004255,4503.2,,,,235.74,,,,1.0,895.37,98,1857,,포장재,KOSPI
145210,801.9,,,,-5.7,,,,,395.49,95,2240,,자동차부품,KOSPI
001755,9090.22,,,,753.11,,,,,,92,19400,,증권,KOSPI
000225,1408.85,,,,110.19,,,,0.8944,1.91,85,3750,,제약,KOSPI
001065,7752.98,,,,944.61,,,,1.0,-303.34,76,22350,,제약,KOSPI
465770,1913.84,,,,-124.73,,,,1.0,866.05,228,3155,,해운사,KOSPI
001515,14046.72,,,,77.86,,,,1.0,,79,4060,,증권,KOSPI
006380,246.38,,,,-211.2,,,,,1268.07,74,44,,화학,KOSPI
000325,12392.68,,,,645.08,,,,0.5537,-1102.96,68,28050,,건축자재,KOSPI
044380,626.29,,,,-16.77,,,,,-102.53,69,495,,컴퓨터와주변기기,KOSPI
004985,12162.66,,,,436.56,,,,0.9988,4230.66,64,8640,,건축자재,KOSPI
012205,3897.99,,,,-271.0,,,,,1119.45,62,5290,,자동차부품,KOSPI
093240,1666.5,1778.04,,,66.41,84.15,,,1.0,526.73,192,312,,"섬유,의류,신발,호화품",KOSPI
004835,1464.76,,,,62.36,,,,1.0,87.73,60,4330,,"섬유,의류,신발,호화품",KOSPI
26490K,4448.38,,,,152.65,,,,,-252.47,59,7590,,식품,KOSPI
33637L,6160.83,5556.0,6899.5,10082.5,-733.36,-753.5,287.5,760.5,0.707,8392.07,94,2500,,전자장비와기기,KOSPI
011230,296.32,,,,-77.76,,,,,326.27,517,2700,,전자장비와기기,KOSPI
090355,7710.52,,,,301.81,,,,1.0,-445.63,56,11990,,건축자재,KOSPI
002995,20184.88,21520.0,23570.0,24780.0,470.84,750.0,1040.0,1300.0,0.9932,14.34,53,18020,,건설,KOSPI
000545,35328.42,,,,1875.04,,,,,,45,5880,,손해보험,KOSPI
001420,148.65,,,,-9.78,,,,,-346.27,226,2975,,자동차부품,KOSPI
000145,24845.04,,,,1832.53,,,,0.4896,13971.48,44,9250,,음료,KOSPI
009415,21744.84,,,,527.89,,,,0.666,9516.19,40,6230,,건설,KOSPI
005965,17586.26,21083.0,,,426.28,932.0,,,1.0,4260.97,38,17000,,건설,KOSPI
005745,10698.82,,,,572.51,,,,0.5442,2039.07,30,5010,,식품,KOSPI
36328K,792.27,,,,-345.64,,,,,1337.39,34,2880,,"호텔,레스토랑,레저",KOSPI
007575,2724.22,,,,49.63,,,,0.968,868.05,34,7540,,제약,KOSPI
001527,6306.28,,,,-207.44,,,,0.9903,3461.53,13,6420,,건축자재,KOSPI
014915,536.75,,,,16.73,,,,0.9921,211.19,28,4730,,전기제품,KOSPI
023150,947.19,,,,94.86,,,,0.8955,525.97,306,4145,,음료,KOSPI
004545,5082.01,,,,-226.38,,,,,3351.1,12,3240,,종이와목재,KOSPI
001525,6306.28,,,,-207.44,,,,0.9903,3461.53,23,8800,,건축자재,KOSPI
086520,34130.22,,,,2137.64,,,,0.3772,36725.13,114052,84000,,화학,KOSDAQ
247540,25315.76,25721.0,36111.86,49413.92,1433.1,811.93,1589.93,2734.0,0.6427,24138.84,104679,107000,,전기제품,KOSDAQ
011155,1921.18,,,,-9.1,,,,1.0,411.51,13,6290,,식품,KOSPI
240810,9097.96,12439.71,16171.57,19240.71,738.14,1794.29,2739.67,3478.33,1.0,-3952.03,54140,110300,,반도체와반도체장비,KOSDAQ
004415,686.03,,,,-4.6,,,,,208.29,10,4630,,식품,KOSPI
222800,14105.6,20883.78,25166.33,28997.13,118.69,2560.11,4290.11,5480.75,0.9995,6473.13,48151,126800,,전자장비와기기,KOSDAQ
028300,841.73,,,,-1042.17,,,,,2425.88,43289,32500,,건강관리장비와용품,KOSDAQ
036930,3106.93,3571.0,5381.0,7559.5,312.58,483.5,1371.5,2472.0,1.0,-786.83,91614,197100,,반도체와반도체장비,KOSDAQ
002787,5763.82,,,,-230.04,,,,,-641.95,7,25400,,건설,KOSPI
214450,5362.89,6976.31,8505.94,10193.07,2143.96,2717.19,3382.94,4073.6,0.9918,-3746.45,35221,339000,,건강관리장비와용품,KOSDAQ
031980,2077.64,2791.4,3883.6,4677.67,734.01,1088.6,1566.6,1930.33,1.0,-2002.49,36009,167000,,반도체와반도체장비,KOSDAQ
058470,3725.34,4608.0,5490.0,6394.0,1769.97,2250.5,2676.25,3109.5,,-4266.01,49766,65300,,반도체와반도체장비,KOSDAQ
319660,4572.13,6846.4,8418.0,9453.6,884.94,1860.8,2337.6,2609.8,1.0,-2703.36,34673,119700,,반도체와반도체장비,KOSDAQ
141080,1415.53,1742.33,2848.0,3702.0,-1064.86,-1216.0,-1287.67,522.5,1.0,-3790.96,30985,83700,,제약,KOSDAQ
084370,3503.24,5000.0,6717.0,7240.0,516.72,1023.0,1669.0,1800.0,0.9804,-3301.69,29837,130200,,반도체와반도체장비,KOSDAQ
039030,3808.91,4913.0,6484.0,7113.5,807.53,1332.0,2143.5,2373.0,0.9954,-3307.95,55561,451000,,반도체와반도체장비,KOSDAQ
257720,11162.87,16113.58,20504.17,24918.6,2053.62,2961.42,3772.0,4611.6,1.0,505.01,28624,43650,,인터넷과카탈로그소매,KOSDAQ
131290,4289.01,6941.75,8712.75,10575.33,491.72,1876.25,2419.75,3054.0,0.9009,-732.88,26713,241500,,반도체와반도체장비,KOSDAQ
108490,389.43,633.88,1179.63,2059.57,33.46,-22.88,237.88,510.14,0.9687,-2343.16,48328,329500,,기계,KOSDAQ
095340,2201.95,3143.5,4036.86,4951.67,600.54,1033.5,1430.14,1766.5,0.9969,-3589.93,38939,183700,,반도체와반도체장비,KOSDAQ
006980,6130.24,,,,193.73,,,,1.0,881.9,537,17370,,식품,KOSPI
000250,2318.05,,,,84.67,,,,0.4374,-505.42,37227,158700,,제약,KOSDAQ
032820,871.35,,,,-54.87,,,,0.9994,1661.95,23326,13500,,우주항공과국방,KOSDAQ
014285,8021.56,,,,104.97,,,,0.3276,4530.75,34,5720,,건축제품,KOSPI
196170,2158.59,5053.0,6804.0,8617.25,1069.0,3163.5,4359.5,6008.75,0.9741,-3420.94,182148,261500,,생물공학,KOSDAQ
003680,3184.45,,,,58.31,,,,,993.82,291,4690,,식품,KOSPI
178320,10663.31,18406.67,24342.33,28006.0,11.46,634.67,2904.0,3491.5,0.9947,12855.38,22686,35600,,전기장비,KOSDAQ
145020,4251.1,5381.8,6581.07,8019.5,2008.51,2190.93,2843.4,3633.79,0.966,-5775.76,29598,236500,,생물공학,KOSDAQ
083650,7741.17,11693.67,14322.33,17089.5,754.97,1463.0,1764.0,2224.0,1.0,59.88,20361,65800,,에너지장비및서비스,KOSDAQ
005290,11941.45,,,,1724.49,,,,1.0,1638.29,20388,40000,,반도체와반도체장비,KOSDAQ
041510,11749.35,12586.72,13674.17,14668.06,1830.34,1878.61,2163.17,2413.13,0.9351,-4490.5,20079,87700,,방송과엔터테인먼트,KOSDAQ
140410,79.1,,,,-167.69,,,,,-229.92,22384,73100,,식품,KOSDAQ
403870,1729.65,2484.0,3668.4,4442.8,899.02,1380.8,2070.8,2553.8,,-2108.04,43619,53000,,반도체와반도체장비,KOSDAQ
095610,3511.16,4804.5,6112.38,7758.0,578.38,1047.38,1414.29,1928.5,1.0,-1629.64,25110,129700,,반도체와반도체장비,KOSDAQ
068760,5364.0,6110.0,7030.0,8010.0,560.92,700.0,860.0,1000.0,,363.36,17495,39400,,제약,KOSDAQ
003075,26844.31,29268.0,32974.0,35060.0,36.51,1313.0,1531.0,1770.0,0.9925,7995.13,103,13880,,건설,KOSPI
007390,207.35,,,,-36.46,,,,1.0,-15.12,16077,24950,,생물공학,KOSDAQ
440110,924.19,3853.0,7711.0,9809.0,-654.7,879.5,2170.0,2874.0,0.9985,-155.41,30818,61500,,반도체와반도체장비,KOSDAQ
096530,4742.32,5486.0,6201.5,7082.0,345.5,900.0,1113.5,1308.0,1.0,-4522.55,14955,32000,,생명과학도구및서비스,KOSDAQ
214370,728.08,,,,204.0,,,,1.0,-355.61,22157,41250,,건강관리업체및서비스,KOSDAQ
010170,1394.47,2033.67,2565.67,3115.5,-214.11,37.33,180.0,246.0,1.0,729.23,22266,14320,,통신장비,KOSDAQ
002785,5763.82,,,,-230.04,,,,,-641.95,11,12450,,건설,KOSPI
089030,1591.28,,,,158.38,,,,1.0,2756.07,16582,44750,,반도체와반도체장비,KOSDAQ
014825,13728.74,,,,661.56,,,,0.999,2862.38,38,14490,,포장재,KOSPI
290650,854.76,1639.5,2293.0,2992.5,44.16,377.17,665.67,968.5,0.934,222.33,12865,47700,,건강관리장비와용품,KOSDAQ
420770,524.35,1019.08,2118.48,1987.8,121.01,346.5,931.98,846.0,0.9995,-1146.44,12739,100500,,반도체와반도체장비,KOSDAQ
058610,3416.7,3596.8,3990.4,4706.5,179.39,212.2,283.2,343.25,0.942,302.52,23619,106500,,전기제품,KOSDAQ
039200,998.39,750.0,680.0,1210.0,520.81,220.0,130.0,620.0,0.5492,-1928.59,13218,34550,,제약,KOSDAQ
087010,56.35,,,,-212.57,,,,,-440.15,34813,149300,,생물공학,KOSDAQ
067310,15344.19,24942.5,28336.0,31188.5,1276.89,4167.5,4331.5,4756.0,0.8227,9297.05,22640,34050,,반도체와반도체장비,KOSDAQ
950160,51.59,60.0,60.0,1010.0,-223.23,-290.0,-450.0,-300.0,,-325.66,13748,16180,,생물공학,KOSDAQ
000227,1408.85,,,,110.19,,,,0.8944,1.91,25,7760,,제약,KOSPI
475830,0.24,,,,-517.59,,,,1.0,-1557.02,10903,50200,,제약,KOSDAQ
347850,42.98,,,,-339.93,,,,1.0,-371.64,21383,46650,,생물공학,KOSDAQ
293490,4650.19,3426.89,6353.33,6127.71,-395.91,-876.11,579.89,288.14,1.0,386.6,10546,9880,,게임엔터테인먼트,KOSDAQ
347700,956.39,2700.5,4521.5,5780.0,90.52,142.0,572.5,940.0,1.0,2533.02,10388,20150,,우주항공과국방,KOSDAQ
218410,1858.04,2624.25,3514.33,3806.0,308.89,550.5,797.67,899.5,0.9056,-1392.21,13274,49950,,통신장비,KOSDAQ
241710,6409.29,8433.3,9732.6,11073.56,835.37,1145.0,1368.3,1592.78,0.8633,1419.95,13521,126600,,화장품,KOSDAQ
143210,7847.51,,,,-387.37,,,,,4153.8,336,1199,,자동차부품,KOSPI
080220,3022.31,,,,358.74,,,,1.0,-135.3,24317,70600,,반도체와반도체장비,KOSDAQ
226950,146.67,,,,-299.72,,,,,-1933.29,24707,108600,,생명과학도구및서비스,KOSDAQ
237690,3316.81,4176.69,5185.77,6217.31,549.33,752.92,1028.46,1336.31,0.9958,-901.33,18747,89800,,제약,KOSDAQ
298380,793.5,,,,-403.9,,,,,-1116.35,33425,59700,,생물공학,KOSDAQ
204270,1856.53,2000.0,5149.0,6055.0,-779.96,-432.0,1080.0,1404.0,1.0,2295.93,12553,21700,,핸드셋,KOSDAQ
0009K0,472.78,,,,207.69,,,,1.0,-910.94,14688,22600,,생물공학,KOSDAQ
458870,481.71,1290.52,1712.38,2183.0,163.27,564.84,773.54,1015.4,1.0,-207.13,9050,23600,,건강관리기술,KOSDAQ
127120,193.16,,,,-124.87,,,,,-86.33,11212,30250,,생명과학도구및서비스,KOSDAQ
195940,10631.51,10981.07,11711.27,12496.77,1108.77,1307.2,1480.47,1688.62,,3357.6,11190,39500,,제약,KOSDAQ
263750,3655.65,7994.83,4644.67,6227.0,-148.08,3930.33,1404.83,2262.8,1.0,-6477.65,22310,35500,,게임엔터테인먼트,KOSDAQ
166090,2734.82,3774.0,4577.0,5256.0,500.81,987.25,1307.0,1500.0,0.9998,716.46,10423,52700,,반도체와반도체장비,KOSDAQ
310210,75.12,,,,-543.85,,,,,-588.45,26229,141600,,제약,KOSDAQ
078600,2546.13,4116.0,5463.0,7180.0,206.86,397.0,519.0,660.0,0.9886,2444.42,13615,86700,,전자장비와기기,KOSDAQ
098460,2326.47,3426.37,4004.6,4448.14,173.42,566.03,740.99,904.0,0.9997,-1345.74,18927,27750,,전자장비와기기,KOSDAQ
056190,16309.5,16854.5,19691.0,21560.0,858.61,1172.0,1757.5,1990.0,0.9316,-1321.51,10342,28800,,기계,KOSDAQ
232140,2726.3,3797.0,4655.6,5772.5,169.9,550.4,722.4,1025.25,0.61,-630.51,9755,11890,,반도체와반도체장비,KOSDAQ
014620,2456.7,2746.67,3386.33,3609.0,419.56,478.67,661.0,733.67,1.0,-1382.0,8950,33700,,기계,KOSDAQ
140860,2056.13,2426.83,2904.17,3404.5,421.91,503.5,684.67,832.67,0.9993,-346.99,17751,253500,,전자장비와기기,KOSDAQ
356860,2584.98,3720.27,4708.55,6486.89,259.63,577.27,838.18,1218.89,1.0,817.37,8935,37700,,반도체와반도체장비,KOSDAQ
252990,779.85,1231.33,1587.33,1941.0,146.66,347.67,465.33,589.67,,-186.89,9852,16360,,반도체와반도체장비,KOSDAQ
183300,6041.1,7100.0,8430.0,9870.0,1109.92,1200.0,1600.0,2000.0,0.6429,5404.46,13586,26450,,반도체와반도체장비,KOSDAQ
437730,950.42,,,,8.05,,,,1.0,-167.8,16710,52700,,자동차부품,KOSDAQ
277810,341.23,710.0,1590.0,3140.0,-24.8,120.0,670.0,1310.0,1.0,-555.04,84971,438000,,기계,KOSDAQ
082920,2430.83,3073.0,3618.0,4129.0,692.68,896.0,1048.33,1216.0,1.0,-1487.02,12188,27000,,전기제품,KOSDAQ
036540,3673.89,5581.25,8010.5,8705.0,-196.27,-48.75,780.25,780.0,0.996,-36.31,14226,8650,,반도체와반도체장비,KOSDAQ
101490,2437.33,,,,503.9,,,,1.0,-419.28,8545,40050,,반도체와반도체장비,KOSDAQ
036830,5566.47,,,,88.6,,,,0.9835,2251.22,8499,41450,,전기제품,KOSDAQ
445680,51.52,,,,-123.14,,,,,-99.84,8399,48800,,생명과학도구및서비스,KOSDAQ
417200,1535.82,,,,-1.42,,,,0.9968,90.69,8396,12410,,전기제품,KOSDAQ
357780,9233.82,12087.75,14768.5,17366.29,1336.42,2030.5,2748.88,3590.57,0.9612,-2201.36,25436,327000,,반도체와반도체장비,KOSDAQ
035760,51345.11,52435.5,56131.75,57883.13,1328.88,1324.42,2114.58,2544.25,1.0,18985.16,8289,37800,,방송과엔터테인먼트,KOSDAQ
319400,3939.41,,,,182.13,,,,1.0,409.52,24224,21750,,기계,KOSDAQ
003380,132148.84,147130.0,155530.0,163450.0,8874.27,10240.0,11010.0,11740.0,0.4958,80504.36,12623,11270,,식품,KOSDAQ
060370,2442.05,3131.67,4406.33,5169.67,70.09,166.67,483.0,718.67,1.0,-1998.23,16978,32500,,건설,KOSDAQ
083450,3471.59,4399.5,5227.5,5845.0,591.72,759.0,945.5,1080.5,0.9988,-1230.35,8367,45400,,반도체와반도체장비,KOSDAQ
100790,2398.48,,,,351.16,,,,1.0,,8568,16130,,창업투자,KOSDAQ
119850,2626.34,2953.8,3918.2,4932.0,493.72,439.2,713.2,1022.75,0.9841,-816.73,8068,49050,,전기장비,KOSDAQ
131970,3038.74,3381.75,4734.75,5320.75,-9.41,384.25,1036.5,1289.5,,1144.96,14611,75600,,반도체와반도체장비,KOSDAQ
065350,9453.64,,,,276.9,,,,0.8971,3139.82,8520,31000,,가정용기기와용품,KOSDAQ
214150,3368.2,4401.13,5552.44,6767.81,1706.01,1924.81,2548.88,3206.56,1.0,122.67,20680,31700,,건강관리장비와용품,KOSDAQ
323280,378.59,,,,-25.06,,,,1.0,196.6,13834,45300,,전자장비와기기,KOSDAQ
030530,6229.92,,,,-4.18,,,,0.543,3696.65,20043,25950,,반도체와반도체장비,KOSDAQ
089970,1444.12,3178.5,4274.0,5003.5,246.73,951.5,1407.0,1717.0,1.0,-1895.97,13071,49650,,반도체와반도체장비,KOSDAQ
086450,9268.84,10501.33,11838.0,13214.0,965.54,1093.0,1273.0,1384.5,0.9598,-512.75,9272,20500,,제약,KOSDAQ
031330,37565.94,,,,1139.01,,,,1.0,8764.27,7880,7880,,전자장비와기기,KOSDAQ
032190,180519.61,,,,15998.81,,,,0.2,-483882.0,7717,20150,,증권,KOSDAQ
491000,511.92,697.0,1639.0,2708.0,-226.42,-331.0,-65.0,364.0,1.0,-509.08,7715,30550,,건강관리장비와용품,KOSDAQ
041830,2339.48,2869.8,3403.8,3946.4,367.53,574.2,707.4,855.8,1.0,-1370.02,7994,59300,,건강관리장비와용품,KOSDAQ
950260,,,,,-331.92,,,,,-120.49,7481,15130,,생물공학,KOSDAQ
225570,1793.17,,,,-602.4,,,,0.9999,-552.43,7692,11680,,게임엔터테인먼트,KOSDAQ
064760,3013.34,4082.0,5026.57,6053.86,838.87,1234.14,1666.14,2046.14,,-2920.01,29570,264500,,반도체와반도체장비,KOSDAQ
213420,3443.1,4497.0,5307.75,5898.0,607.42,943.25,1091.0,1274.25,0.9325,-308.98,7636,30750,,디스플레이장비및부품,KOSDAQ
090360,757.35,,,,-56.61,,,,1.0,-309.73,7898,81000,,기계,KOSDAQ
122870,5454.04,6338.61,5645.39,6062.93,713.42,777.11,708.39,833.13,0.8312,-2460.68,8364,44750,,방송과엔터테인먼트,KOSDAQ
161580,1034.41,,,,-348.92,,,,0.7447,279.09,7419,31650,,전자장비와기기,KOSDAQ
085660,12682.54,,,,-487.75,,,,,4524.05,7419,7980,,건강관리업체및서비스,KOSDAQ
043260,2315.77,2917.33,4956.33,8302.67,75.51,436.67,1076.67,2273.0,0.9424,6168.31,12447,16950,,전기제품,KOSDAQ
033100,2240.17,,,,670.27,,,,,-1533.75,7365,45850,,전기장비,KOSDAQ
115180,69.83,,,,-297.64,,,,,110.43,8182,21800,,제약,KOSDAQ
038500,6769.27,,,,765.83,,,,1.0,4112.72,7338,6800,,건축자재,KOSDAQ
044490,3496.54,3900.67,4424.5,4966.5,50.22,272.0,399.0,494.5,,457.06,7803,39000,,에너지장비및서비스,KOSDAQ
251970,3719.61,4483.96,5086.13,5680.0,565.15,732.16,867.67,1000.4,0.803,-1209.86,7229,58300,,포장재,KOSDAQ
090710,1683.05,,,,-173.22,,,,,-77.4,7532,6300,,기계,KOSDAQ
476830,79.2,,,,-145.97,,,,,-342.25,7589,27050,,생물공학,KOSDAQ
388720,369.18,,,,-126.2,,,,,-93.69,8223,69800,,기계,KOSDAQ
171090,5157.61,4188.0,6168.0,6759.5,1115.26,951.5,1484.5,1676.0,1.0,-858.36,7110,70200,,디스플레이장비및부품,KOSDAQ
053800,2676.57,,,,332.77,,,,1.0,-2977.41,7043,63300,,소프트웨어,KOSDAQ
035900,8218.55,8211.05,8816.26,8943.88,1552.46,1518.21,1674.32,1683.0,1.0,-3545.21,13982,39350,,방송과엔터테인먼트,KOSDAQ
466100,414.06,,,,-31.81,,,,,-372.16,7243,23400,,기계,KOSDAQ
099320,2069.17,2389.0,3203.0,3598.0,101.8,205.0,426.5,554.0,0.6522,-606.71,7951,72600,,우주항공과국방,KOSDAQ
074600,9436.41,10971.0,12512.0,14229.0,596.1,1166.33,1503.67,1701.67,0.9458,7630.57,6966,26500,,반도체와반도체장비,KOSDAQ
189300,3196.28,4018.5,4850.23,5842.75,119.54,367.63,565.81,907.25,1.0,1416.05,6851,63800,,통신장비,KOSDAQ
160190,735.44,,,,-89.09,,,,0.9936,-375.23,7892,25550,,기계,KOSDAQ
023160,2969.66,3300.0,4119.67,4319.0,387.35,461.67,790.33,732.0,0.9705,-2775.83,7062,27300,,기계,KOSDAQ
137400,7448.89,7600.0,9520.0,10770.0,956.48,750.0,1180.0,1400.0,0.9003,2517.07,7012,29600,,전기제품,KOSDAQ
425420,1117.42,1756.0,2193.0,2704.0,190.56,367.0,546.0,699.0,1.0,-568.41,6729,54500,,반도체와반도체장비,KOSDAQ
327260,640.84,1011.4,1499.6,1954.0,73.7,181.0,305.0,428.8,0.8314,-467.19,8248,45850,,우주항공과국방,KOSDAQ
124500,88708.45,103309.0,104090.0,108560.0,2799.26,2926.5,3240.0,3400.0,0.2387,-865.01,6985,30100,,IT서비스,KOSDAQ
281740,1412.34,,,,132.71,,,,0.9853,1714.88,7171,10910,,화학,KOSDAQ
121600,1117.45,1483.0,2219.0,3612.0,46.81,183.0,302.0,550.0,1.0,-655.77,6291,51300,,화학,KOSDAQ
295310,665.32,1071.0,1568.33,2283.5,58.37,163.67,297.0,480.0,,-134.68,6488,52700,,비철금속,KOSDAQ
059090,9770.37,,,,1010.04,,,,0.3936,9044.79,6583,19700,,반도체와반도체장비,KOSDAQ
048410,35.17,,,,-181.61,,,,,-197.81,6234,6460,,화장품,KOSDAQ
093320,1592.44,,,,238.83,,,,0.8733,98.98,6817,139700,,IT서비스,KOSDAQ
476060,533.92,1112.0,1533.0,1973.0,126.19,258.0,483.0,733.0,,-623.45,6652,14650,,제약,KOSDAQ
102710,6708.96,7460.0,8647.0,9739.0,780.77,969.67,1222.67,1477.0,0.9896,998.82,5787,40500,,반도체와반도체장비,KOSDAQ
222080,4071.81,,,,335.1,,,,1.0,-2279.32,5904,7590,,전기제품,KOSDAQ
253450,5306.85,5848.75,6467.33,6947.33,303.59,474.25,589.75,686.11,1.0,110.4,6583,21900,,방송과엔터테인먼트,KOSDAQ
122640,870.56,1458.67,2416.67,3141.0,37.93,265.67,668.33,987.0,0.9769,430.58,6192,28600,,반도체와반도체장비,KOSDAQ
