종목코드,매출액_2025,매출액_2026,매출액_2027,매출액_2028,영업이익_2025,영업이익_2026,영업이익_2027,영업이익_2028,지배비율,순차입금,시가총액,현재가,PER,업종,시장
023960,1723.0,,,,-50.0,,,,1.0,321.06,391,1029,,건설,KOSPI
006370,531.0,,,,-150.0,,,,,2575.17,387,3580,,백화점과일반상점,KOSPI
000890,899.0,,,,38.0,,,,,177.46,388,1406,,음료,KOSPI
049800,2116.0,,,,29.0,,,,1.0,1248.52,380,1900,10.03,기계,KOSPI
000760,463.0,,,,-2.0,,,,,-10.62,381,13600,,화학,KOSPI
047400,1019.0,,,,54.0,,,,1.0,953.01,385,916,,자동차부품,KOSPI
133820,1862.0,,,,-17.0,,,,,878.52,376,1012,,철강,KOSPI
002870,242.0,,,,-23.0,,,,1.0,-477.88,370,1058,,포장재,KOSPI
012160,4335.0,,,,-132.0,,,,,1174.84,367,2350,,철강,KOSPI
002880,6334.0,,,,302.0,,,,1.0,1078.11,352,753,,자동차부품,KOSPI
010640,466.0,,,,18.0,,,,,491.53,354,2120,17.88,화학,KOSPI
143210,7848.0,,,,-387.0,,,,,4153.8,336,1199,,자동차부품,KOSPI
009140,361.0,,,,10.0,,,,1.0,-544.71,347,22100,5.78,전자제품,KOSPI
005820,897.0,,,,44.0,,,,0.7194,-412.05,350,15210,5.83,포장재,KOSPI
004365,12418.0,,,,273.0,,,,1.0,-97.25,345,9360,4.03,항공화물운송과물류,KOSPI
013000,327.0,,,,24.0,,,,,-438.69,347,1209,15.15,화학,KOSPI
010400,1645.0,,,,50.0,,,,1.0,0.87,342,4490,20.16,건설,KOSPI
008250,2973.0,,,,-38.0,,,,,1201.29,342,3120,,건축자재,KOSPI
006740,933.0,,,,-158.0,,,,,1001.39,311,5220,,종이와목재,KOSPI
009460,2670.0,,,,-52.0,,,,,1354.52,327,2740,,포장재,KOSPI
003535,30946.0,,,,1477.0,,,,1.0,,325,6780,82.09,증권,KOSPI
090370,813.0,,,,-72.0,,,,,896.89,325,1191,,상업서비스와공급품,KOSPI
001070,1583.0,,,,7.0,,,,1.0,270.51,321,6050,,"섬유,의류,신발,호화품",KOSPI
007120,141.0,,,,38.0,,,,,-98.97,319,1169,,IT서비스,KOSPI
033250,938.0,,,,75.0,,,,1.0,111.65,309,4825,18.81,자동차부품,KOSPI
308170,4615.0,,,,58.0,,,,,1873.26,306,3550,,자동차부품,KOSPI
025750,2798.0,,,,23.0,,,,,701.81,308,1914,,건축자재,KOSPI
002690,1473.0,,,,-35.0,,,,,-603.2,301,1484,,철강,KOSPI
069640,2489.0,,,,-121.0,,,,,1675.14,306,1408,,"섬유,의류,신발,호화품",KOSPI
023150,947.0,,,,95.0,,,,0.8955,525.97,303,4105,10.79,음료,KOSPI
019175,2347.0,,,,143.0,,,,1.0,-190.16,302,15190,,제약,KOSPI
051630,186.0,,,,-7.0,,,,,-26.96,305,1437,,화학,KOSPI
003680,3184.0,,,,58.0,,,,,993.82,299,4820,22.35,식품,KOSPI
024070,1033.0,,,,-7.0,,,,1.0,-261.74,297,1937,,화학,KOSPI
009810,2509.0,,,,-44.0,,,,,-188.61,300,1908,,판매업체,KOSPI
036420,10833.0,,,,88.0,,,,,12504.69,300,1557,,방송과엔터테인먼트,KOSPI
006570,1262.0,,,,-96.0,,,,,812.64,293,1924,,건축제품,KOSPI
001380,935.0,,,,50.0,,,,1.0,-15.58,294,1308,3.45,자동차부품,KOSPI
088790,476.0,,,,40.0,,,,,-66.95,291,2340,5.78,"섬유,의류,신발,호화품",KOSPI
014130,6298.0,,,,-36.0,,,,0.9762,2230.68,290,2450,,항공화물운송과물류,KOSPI
025890,399.0,,,,-2.0,,,,,59.3,286,2570,13.76,철강,KOSPI
006490,1056.0,,,,41.0,,,,1.0,64.31,266,898,,무선통신서비스,KOSPI
005110,80.0,,,,-78.0,,,,0.9805,219.04,265,1254,,부동산,KOSPI
118000,328.0,,,,13.0,,,,1.0,628.98,290,1315,,제약,KOSPI
003060,732.0,,,,-604.0,,,,,1881.39,289,1810,,제약,KOSPI
465770,1914.0,,,,-125.0,,,,1.0,866.05,271,3750,20.56,해운사,KOSPI
004870,50.0,,,,-36.0,,,,,89.15,258,1141,10.81,건축자재,KOSPI
071950,622.0,,,,-57.0,,,,,213.32,265,1835,,가구,KOSPI
006345,6245.0,,,,94.0,,,,0.6795,162.83,257,9810,8.98,전기장비,KOSPI
030720,1726.0,,,,88.0,,,,1.0,390.11,260,5590,,식품,KOSPI
002355,31896.0,34771.0,36194.73,37908.85,1703.0,1758.0,2107.07,2357.92,0.9968,12956.47,254,3910,8.15,자동차부품,KOSPI
005360,1310.0,,,,-59.0,,,,,683.29,256,1353,,문구류,KOSPI
009310,598.0,,,,-75.0,,,,,-1965.41,233,5330,,디스플레이장비및부품,KOSPI
003495,252255.0,282575.0,280124.27,287559.09,11136.0,11594.0,22211.36,25969.91,1.0,192096.56,245,22100,8.32,항공사,KOSPI
002070,2224.0,,,,-50.0,,,,,852.93,249,5180,,"섬유,의류,신발,호화품",KOSPI
000040,138.0,,,,-29.0,,,,,577.08,226,1310,,자동차,KOSPI
093240,1667.0,1778.04,,,66.0,84.15,,,1.0,526.73,229,373,22.77,"섬유,의류,신발,호화품",KOSPI
004270,775.0,,,,2.0,,,,1.0,685.54,225,4940,,전자장비와기기,KOSPI
008775,40683.0,40123.0,41498.31,43757.33,135.0,1976.0,2457.92,2836.08,1.0,9742.49,219,29100,30.43,백화점과일반상점,KOSPI
012170,59.0,,,,-43.0,,,,,-111.51,208,2845,,방송과엔터테인먼트,KOSPI
001420,149.0,,,,-10.0,,,,,-346.27,212,2790,,자동차부품,KOSPI
015020,164.0,,,,-4.0,,,,,315.28,199,928,,부동산,KOSPI
001685,44013.0,44434.0,45805.0,,1693.0,1919.0,2028.0,,0.9861,10797.32,203,14780,11.14,식품,KOSPI
108675,31787.0,34312.0,34719.33,36103.0,131.0,1398.0,1256.67,1398.0,1.0,4705.06,197,19110,7.06,건축자재,KOSPI
002820,2724.0,,,,-179.0,,,,,1460.62,205,1701,,종이와목재,KOSPI
008600,1883.0,,,,-210.0,,,,,1445.61,176,2620,,"섬유,의류,신발,호화품",KOSPI
009440,860.0,,,,-16.0,,,,1.0,46.45,176,756,,상업서비스와공급품,KOSPI
001770,1004.0,,,,27.0,,,,,32.25,192,15830,232.95,철강,KOSPI
002360,986.0,,,,-122.0,,,,,20.91,178,1604,,화학,KOSPI
006200,2759.0,,,,-141.0,,,,,-300.65,167,1788,,반도체와반도체장비,KOSPI
005725,35865.0,,,,2042.0,,,,0.5127,12586.84,156,4335,5.72,자동차부품,KOSPI
002025,58861.0,,,,605.0,,,,1.0,23440.16,156,13450,27.83,복합기업,KOSPI
011090,2152.0,,,,5.0,,,,0.9903,282.75,152,1278,,가구,KOSPI
005257,24515.0,,,,362.0,,,,,15833.53,150,17690,,제약,KOSPI
044380,626.0,,,,-17.0,,,,,-102.53,140,1009,,컴퓨터와주변기기,KOSPI
000087,24986.0,24573.0,25063.43,25629.17,1723.0,1911.0,2027.0,2160.83,1.0,7752.29,140,12390,44.98,음료,KOSPI
001795,13563.0,,,,566.0,,,,0.9985,893.29,142,2190,9.39,식품,KOSPI
024890,1264.0,,,,9.0,,,,0.996,728.69,144,1747,,"섬유,의류,신발,호화품",KOSPI
019685,6500.0,,,,-34.0,,,,0.2,1202.38,116,598,,교육서비스,KOSPI
015260,1175.0,,,,-73.0,,,,,495.43,128,271,,전자장비와기기,KOSPI
145995,25625.0,,,,1117.0,,,,0.8903,6948.15,123,33200,4.46,식품,KOSPI
084695,56288.0,,,,1998.0,,,,0.2547,14733.49,112,12230,23.46,식품,KOSPI
004255,4503.0,,,,236.0,,,,1.0,895.37,99,1870,8.75,포장재,KOSPI
004105,6202.0,,,,224.0,,,,1.0,2328.18,107,3240,2087.84,자동차부품,KOSPI
145210,802.0,,,,-6.0,,,,,395.49,95,2240,,자동차부품,KOSPI
001067,7753.0,,,,945.0,,,,1.0,-303.34,103,48900,23.92,제약,KOSPI
003075,26844.0,29268.0,32974.0,35060.0,37.0,1313.0,1531.0,1770.0,0.9925,7995.13,98,13180,801.71,건설,KOSPI
001755,9090.0,,,,753.0,,,,,,91,19280,3.5,증권,KOSPI
000225,1409.0,,,,110.0,,,,0.8944,1.91,82,3635,,제약,KOSPI
001515,14047.0,,,,78.0,,,,1.0,,81,4140,119.72,증권,KOSPI
001065,7753.0,,,,945.0,,,,1.0,-303.34,77,22650,23.92,제약,KOSPI
000325,12393.0,,,,645.0,,,,0.5537,-1102.96,67,27500,6.09,건축자재,KOSPI
004985,12163.0,,,,437.0,,,,0.9988,4230.66,64,8720,3.22,건축자재,KOSPI
012205,3898.0,,,,-271.0,,,,,1119.45,61,5220,,자동차부품,KOSPI
004835,1465.0,,,,62.0,,,,1.0,87.73,59,4250,23.82,"섬유,의류,신발,호화품",KOSPI
002995,20185.0,21520.0,23570.0,24780.0,471.0,750.0,1040.0,1300.0,0.9932,14.34,59,20300,174.44,건설,KOSPI
002785,5764.0,,,,-230.0,,,,,-641.95,11,1336,0.37,건설,KOSPI
000545,35328.0,,,,1875.0,,,,,,45,5800,0.68,손해보험,KOSPI
002787,5764.0,,,,-230.0,,,,,-641.95,9,2895,0.37,건설,KOSPI
090355,7711.0,,,,302.0,,,,1.0,-445.63,54,11600,6.79,건축자재,KOSPI
009415,21745.0,,,,528.0,,,,0.666,9516.19,42,6450,,건설,KOSPI
005965,17586.0,,,,426.0,,,,1.0,4260.97,39,17070,,건설,KOSPI
000145,24845.0,,,,1833.0,,,,0.4896,13971.48,44,9280,230.21,음료,KOSPI
014825,13729.0,,,,662.0,,,,0.999,2862.38,38,14450,15.72,포장재,KOSPI
007575,2724.0,,,,50.0,,,,0.968,868.05,34,7740,,제약,KOSPI
014915,537.0,,,,17.0,,,,0.9921,211.19,28,4655,,전기제품,KOSPI
005745,10699.0,,,,573.0,,,,0.5442,2039.07,32,5250,4.3,식품,KOSPI
008355,2589.0,,,,-33.0,,,,,226.09,22,7280,,비철금속,KOSPI
004415,686.0,,,,-5.0,,,,,208.29,12,5480,,식품,KOSPI
004545,5082.0,,,,-226.0,,,,,3351.1,15,4200,,종이와목재,KOSPI
000227,1409.0,,,,110.0,,,,0.8944,1.91,24,7580,,제약,KOSPI
011155,1921.0,,,,-9.0,,,,1.0,411.51,13,6530,23.95,식품,KOSPI
014285,8022.0,,,,105.0,,,,0.3276,4530.75,31,5310,4.43,건축제품,KOSPI
001525,6306.0,,,,-207.0,,,,0.9903,3461.53,23,8900,13.16,건축자재,KOSPI
240810,9098.0,12440.0,16171.57,19240.71,738.0,1794.0,2739.67,3478.33,1.0,-3952.03,56348,114800,,반도체와반도체장비,KOSDAQ
001527,6306.0,,,,-207.0,,,,0.9903,3461.53,12,6030,13.16,건축자재,KOSPI
247540,25316.0,25721.0,36111.86,49413.92,1433.0,812.0,1589.93,2734.0,0.6427,24138.84,103700,106000,,전기제품,KOSDAQ
036930,3107.0,3571.0,5381.0,7559.5,313.0,484.0,1371.5,2472.0,1.0,-786.83,82876,178300,48.53,반도체와반도체장비,KOSDAQ
196170,2159.0,4604.0,6661.0,8544.75,1069.0,2886.0,4519.25,6203.0,0.9899,-3420.94,200955,288500,,생물공학,KOSDAQ
086520,34130.0,,,,2138.0,,,,0.3772,36725.13,111880,82400,336.78,화학,KOSDAQ
039030,3809.0,4913.0,6484.0,7113.5,808.0,1332.0,2143.5,2373.0,0.9954,-3307.95,54576,443000,51.43,반도체와반도체장비,KOSDAQ
277810,341.0,710.0,1590.0,3140.0,-25.0,120.0,670.0,1310.0,1.0,-555.04,89045,459000,,기계,KOSDAQ
403870,1730.0,2484.0,3668.4,4442.8,899.0,1381.0,2070.8,2553.8,,-2108.04,41808,50800,44.33,반도체와반도체장비,KOSDAQ
058470,3725.0,4608.0,5490.0,6394.0,1770.0,2250.0,2676.25,3109.5,,-4266.01,50757,66600,27.83,반도체와반도체장비,KOSDAQ
028300,842.0,,,,-1042.0,,,,,2425.88,44954,33750,,건강관리장비와용품,KOSDAQ
214450,5363.0,6976.0,8505.94,10193.07,2144.0,2717.0,3382.94,4073.6,0.9918,-3746.45,40156,386500,14.64,건강관리장비와용품,KOSDAQ
222800,14106.0,20827.0,25013.25,28930.88,119.0,2538.0,4227.5,5469.5,0.9993,6473.13,44772,117900,,전자장비와기기,KOSDAQ
108490,389.0,634.0,1179.63,2059.57,33.0,-23.0,237.88,510.14,0.9827,-2343.16,44661,304500,,기계,KOSDAQ
095340,2202.0,3137.0,4036.86,4951.67,601.0,1029.0,1430.14,1766.5,0.997,-3589.93,38579,182000,111.45,반도체와반도체장비,KOSDAQ
298380,793.0,,,,-404.0,,,,,-1116.35,39975,71400,,생물공학,KOSDAQ
000250,2318.0,,,,85.0,,,,0.4374,-505.42,36828,157000,,제약,KOSDAQ
141080,1416.0,1742.0,2848.0,3702.0,-1065.0,-1216.0,-1287.67,522.5,1.0,-3790.96,34058,92000,,제약,KOSDAQ
440110,924.0,3853.0,7711.0,9809.0,-655.0,880.0,2170.0,2874.0,0.9985,-155.41,33725,67300,,반도체와반도체장비,KOSDAQ
319660,4572.0,6807.0,8274.17,9453.6,885.0,1857.0,2321.5,2609.8,1.0,-2703.36,36643,126500,11.61,반도체와반도체장비,KOSDAQ
087010,56.0,,,,-213.0,,,,,-440.15,36678,157300,,생물공학,KOSDAQ
257720,11163.0,16115.0,20532.3,24818.44,2054.0,2960.0,3772.7,4604.44,1.0,505.01,31477,48000,12.23,인터넷과카탈로그소매,KOSDAQ
084370,3503.0,5000.0,6717.0,7240.0,517.0,1023.0,1669.0,1800.0,0.9804,-3301.69,31280,136500,38.26,반도체와반도체장비,KOSDAQ
031980,2078.0,2748.0,3725.0,4604.33,734.0,1086.0,1513.33,1910.33,1.0,-2002.49,31050,144000,13.61,반도체와반도체장비,KOSDAQ
145020,4251.0,5382.0,6581.07,8019.5,2009.0,2191.0,2843.4,3633.79,0.966,-5775.76,30537,244000,19.88,생물공학,KOSDAQ
095610,3511.0,4743.0,6083.86,7621.0,578.0,1042.0,1409.83,1870.8,1.0,-1629.64,28420,146800,253.73,반도체와반도체장비,KOSDAQ
310210,75.0,,,,-544.0,,,,,-588.45,28341,153000,,제약,KOSDAQ
131290,4289.0,6942.0,8712.75,10575.33,492.0,1876.0,2419.75,3054.0,0.9009,-732.88,26160,236500,4523.94,반도체와반도체장비,KOSDAQ
064760,3013.0,4082.0,5026.57,6053.86,839.0,1234.0,1666.14,2046.14,,-2920.01,28172,252000,21.22,반도체와반도체장비,KOSDAQ
357780,9234.0,12066.0,14739.86,17366.0,1336.0,2034.0,2731.29,3573.67,0.9607,-2201.36,25280,325000,18.14,반도체와반도체장비,KOSDAQ
319400,3939.0,,,,182.0,,,,1.0,409.52,24558,22050,94.17,기계,KOSDAQ
067310,15344.0,24401.0,27838.67,30083.5,1277.0,3827.0,4226.0,4731.0,0.7969,9297.05,23172,34850,,반도체와반도체장비,KOSDAQ
214370,728.0,,,,204.0,,,,1.0,-355.61,23903,44500,36.99,건강관리업체및서비스,KOSDAQ
080220,3022.0,,,,359.0,,,,1.0,-135.3,24730,71800,28.21,반도체와반도체장비,KOSDAQ
347850,43.0,,,,-340.0,,,,1.0,-371.64,22552,49200,,생물공학,KOSDAQ
263750,3656.0,7995.0,4644.67,6227.0,-148.0,3930.0,1404.83,2262.8,1.0,-6477.65,21681,34500,163.71,게임엔터테인먼트,KOSDAQ
178320,10663.0,18407.0,24342.33,28006.0,11.0,635.0,2904.0,3491.5,0.9947,12855.38,21418,33650,,전기장비,KOSDAQ
140410,79.0,,,,-168.0,,,,,-229.92,19904,65000,,식품,KOSDAQ
214150,3368.0,4401.0,5552.44,6767.81,1706.0,1925.0,2548.88,3206.56,1.0,122.67,20745,31800,32.94,건강관리장비와용품,KOSDAQ
058610,3417.0,3597.0,3990.4,4706.5,179.0,212.0,283.2,343.25,0.942,302.52,20891,94200,72.61,전기제품,KOSDAQ
237690,3317.0,4177.0,5185.77,6217.31,549.0,753.0,1028.46,1336.31,0.9958,-901.33,21127,101200,65.13,제약,KOSDAQ
005290,11941.0,,,,1724.0,,,,1.0,1638.29,20515,40250,15.63,반도체와반도체장비,KOSDAQ
083650,7741.0,11694.0,14322.33,17089.5,755.0,1463.0,1764.0,2224.0,1.0,59.88,18567,60000,30.38,에너지장비및서비스,KOSDAQ
010170,1394.0,2034.0,2565.67,3115.5,-214.0,37.0,180.0,246.0,1.0,729.23,20229,13010,,통신장비,KOSDAQ
226950,147.0,,,,-300.0,,,,,-1933.29,20199,95900,,생명과학도구및서비스,KOSDAQ
140860,2056.0,2409.0,2863.13,3329.0,422.0,502.0,666.88,803.0,0.9994,-346.99,18381,262500,49.15,전자장비와기기,KOSDAQ
098460,2326.0,3426.0,4004.6,4448.14,173.0,566.0,740.99,904.0,0.9997,-1345.74,19029,27900,51.82,전자장비와기기,KOSDAQ
032820,871.0,,,,-55.0,,,,0.9994,1661.95,18367,10630,38.81,우주항공과국방,KOSDAQ
030530,6230.0,,,,-4.0,,,,0.543,3696.65,17379,22500,,반도체와반도체장비,KOSDAQ
041510,11749.0,12605.0,13713.35,14738.93,1830.0,1880.0,2167.59,2421.2,0.931,-4490.5,18087,79000,25.14,방송과엔터테인먼트,KOSDAQ
089030,1591.0,3718.0,5597.0,,158.0,985.0,1729.0,,1.0,2756.07,17452,47100,,반도체와반도체장비,KOSDAQ
950160,52.0,60.0,60.0,1010.0,-223.0,-290.0,-450.0,-300.0,,-325.66,14530,17100,,생물공학,KOSDAQ
068760,5364.0,6110.0,7030.0,8010.0,561.0,700.0,860.0,1000.0,,363.36,18138,40850,180.37,제약,KOSDAQ
060370,2442.0,3249.0,4433.5,5281.5,70.0,191.0,534.5,807.0,1.0,-1998.23,16142,30900,24.62,건설,KOSDAQ
096530,4742.0,5486.0,6201.5,7082.0,346.0,900.0,1113.5,1308.0,1.0,-4522.55,16660,31900,1787.67,생명과학도구및서비스,KOSDAQ
007390,207.0,,,,-36.0,,,,1.0,-15.12,15432,23950,,생물공학,KOSDAQ
039200,998.0,750.0,680.0,1210.0,521.0,220.0,130.0,620.0,0.5492,-1928.59,14002,36600,,제약,KOSDAQ
035900,8219.0,8226.0,8813.61,8919.47,1552.0,1525.0,1673.11,1679.33,1.0,-3545.21,13964,39300,34.1,방송과엔터테인먼트,KOSDAQ
131970,3039.0,3382.0,4734.75,5320.75,-9.0,384.0,1036.5,1289.5,,1144.96,14360,74300,20.64,반도체와반도체장비,KOSDAQ
241710,6409.0,8430.0,9733.11,11090.5,835.0,1144.0,1366.67,1595.38,0.8604,1419.95,14365,134500,17.37,화장품,KOSDAQ
089970,1444.0,3108.0,4202.0,4814.33,247.0,922.0,1380.0,1638.67,1.0,-1895.97,13901,52800,,반도체와반도체장비,KOSDAQ
323280,379.0,,,,-25.0,,,,1.0,196.6,13696,44850,,전자장비와기기,KOSDAQ
078600,2546.0,4116.0,5463.0,7180.0,207.0,397.0,519.0,660.0,0.9886,2444.42,13286,84600,1924.29,전자장비와기기,KOSDAQ
082920,2431.0,3073.0,3618.0,4129.0,693.0,896.0,1048.33,1216.0,1.0,-1487.02,13452,29800,9.94,전기제품,KOSDAQ
290650,855.0,1640.0,2293.0,2992.5,44.0,377.0,665.67,968.5,0.934,222.33,12918,47900,4.0,건강관리장비와용품,KOSDAQ
183300,6041.0,7100.0,8430.0,9870.0,1110.0,1200.0,1600.0,2000.0,0.6429,5404.46,12892,25100,21.02,반도체와반도체장비,KOSDAQ
218410,1858.0,2642.0,3514.33,3806.0,309.0,552.0,797.67,899.5,0.9021,-1392.21,12836,48300,27.69,통신장비,KOSDAQ
003380,132149.0,147130.0,155530.0,163450.0,8874.0,10240.0,11010.0,11740.0,0.4958,80504.36,12343,11020,23.49,식품,KOSDAQ
420770,524.0,969.0,2044.57,1987.8,121.0,313.0,893.98,846.0,0.9333,-1146.44,12828,101200,26.88,반도체와반도체장비,KOSDAQ
475830,0.24,,,,-518.0,,,,1.0,-1557.02,12141,55900,,제약,KOSDAQ
127120,193.0,,,,-125.0,,,,,-86.33,12310,33600,,생명과학도구및서비스,KOSDAQ
195940,10632.0,10985.0,11700.64,12477.33,1109.0,1304.0,1479.07,1684.33,,3357.6,11913,42050,26.75,제약,KOSDAQ
043260,2316.0,2917.0,4956.33,8302.67,76.0,437.0,1076.67,2273.0,1.0,6168.31,11507,15670,4.22,전기제품,KOSDAQ
204270,1857.0,2000.0,5149.0,6055.0,-780.0,-432.0,1080.0,1404.0,1.0,2295.93,11066,19130,39.18,핸드셋,KOSDAQ
347700,956.0,2700.0,4521.5,5780.0,91.0,142.0,572.5,940.0,1.0,2533.02,10063,19520,,우주항공과국방,KOSDAQ
437730,950.0,,,,8.0,,,,1.0,-167.8,10321,32550,33.56,자동차부품,KOSDAQ
166090,2735.0,3774.0,4577.0,5256.0,501.0,987.0,1307.0,1500.0,0.9998,716.46,9869,49900,29.0,반도체와반도체장비,KOSDAQ
232140,2726.0,3788.0,4675.6,5697.5,170.0,550.0,732.8,1020.25,0.6048,-630.51,9624,11730,30.23,반도체와반도체장비,KOSDAQ
293490,4650.0,3427.0,6353.33,6127.71,-396.0,-876.0,579.89,288.14,1.0,386.6,9639,9030,,게임엔터테인먼트,KOSDAQ
086450,9269.0,10501.0,11838.0,13214.0,966.0,1093.0,1273.0,1384.5,0.9598,-512.75,9770,21600,15.49,제약,KOSDAQ
036540,3674.0,5514.0,7791.25,8305.0,-196.0,-23.0,755.0,730.0,0.996,-36.31,9226,5610,,반도체와반도체장비,KOSDAQ
036830,5566.0,,,,89.0,,,,0.9835,2251.22,8837,43100,10.21,전기제품,KOSDAQ
491000,512.0,697.0,1639.0,2708.0,-226.0,-331.0,-65.0,364.0,1.0,-509.08,8713,34500,,건강관리장비와용품,KOSDAQ
356860,2585.0,3698.0,4699.3,6777.56,260.0,576.0,850.2,1314.78,1.0,817.37,8805,37150,124.09,반도체와반도체장비,KOSDAQ
115180,70.0,,,,-298.0,,,,,110.43,8652,23050,,제약,KOSDAQ
101490,2437.0,,,,504.0,,,,1.0,-419.28,8545,40050,37.58,반도체와반도체장비,KOSDAQ
033790,2648.0,,,,88.0,,,,,-681.81,8499,10200,,전기제품,KOSDAQ
252990,780.0,1231.0,1587.33,1941.0,147.0,348.0,465.33,589.67,,-186.89,8226,13660,,반도체와반도체장비,KOSDAQ
056190,16310.0,16952.0,19774.33,21506.67,859.0,1285.0,1785.33,2004.67,0.9035,-1321.51,8510,23700,27.31,기계,KOSDAQ
041830,2339.0,2870.0,3403.8,3946.4,368.0,574.0,707.4,855.8,1.0,-1370.02,8237,61100,9.45,건강관리장비와용품,KOSDAQ
065350,9454.0,,,,277.0,,,,0.8971,3139.82,8493,30900,90.27,가정용기기와용품,KOSDAQ
100790,2398.0,,,,351.0,,,,1.0,,7957,14980,12.65,창업투자,KOSDAQ
031330,37566.0,,,,1139.0,,,,1.0,8764.27,7970,7970,8.33,전자장비와기기,KOSDAQ
445680,52.0,61.0,,,-123.0,-122.0,,,,-99.84,8201,47650,,생명과학도구및서비스,KOSDAQ
124500,88708.0,106818.0,,,2799.0,2883.0,,,0.2549,-865.01,8272,35650,234.43,IT서비스,KOSDAQ
014620,2457.0,2747.0,3386.33,3609.0,420.0,479.0,661.0,733.67,1.0,-1382.0,8193,30850,8.88,기계,KOSDAQ
458870,482.0,1291.0,1712.38,2183.0,163.0,565.0,773.54,1015.4,1.0,-207.13,8187,21350,,건강관리기술,KOSDAQ
213420,3443.0,4497.0,5307.75,5898.0,607.0,943.0,1091.0,1274.25,0.9325,-308.98,8008,32250,30.86,디스플레이장비및부품,KOSDAQ
038500,6769.0,,,,766.0,,,,1.0,4112.72,7781,7210,9.99,건축자재,KOSDAQ
950260,,,,,-331.92,,,,,-120.49,7703,15580,,생물공학,KOSDAQ
083450,3472.0,4415.0,5227.5,5845.0,592.0,764.0,945.5,1080.5,0.9991,-1230.35,7925,43000,7.2,반도체와반도체장비,KOSDAQ
122870,5454.0,6331.0,5666.29,6008.79,713.0,774.0,709.94,831.43,0.8328,-2460.68,7841,41950,15.49,방송과엔터테인먼트,KOSDAQ
099320,2069.0,2389.0,3203.0,3598.0,102.0,205.0,426.5,554.0,0.6522,-606.71,7743,70700,6.47,우주항공과국방,KOSDAQ
476830,79.0,,,,-146.0,,,,,-342.25,7912,28200,,생물공학,KOSDAQ
032190,180520.0,,,,15999.0,,,,0.2,-483882.0,7660,20000,8.3,증권,KOSDAQ
090710,1683.0,,,,-173.0,,,,,-77.4,7496,6270,,기계,KOSDAQ
388720,369.0,,,,-126.0,,,,,-93.69,7658,65000,,기계,KOSDAQ
417200,1536.0,,,,-1.0,,,,0.9968,90.69,7415,10960,207.43,전기제품,KOSDAQ
225570,1793.0,,,,-602.0,,,,0.9999,-552.43,7640,11600,87.24,게임엔터테인먼트,KOSDAQ
085660,12683.0,,,,-488.0,,,,,4524.05,7522,8090,,건강관리업체및서비스,KOSDAQ
281740,1412.0,,,,133.0,,,,0.9853,1714.88,7270,11060,47.26,화학,KOSDAQ
119850,2626.0,3057.0,4005.33,5124.0,494.0,425.0,731.0,1066.0,0.9385,-816.73,7386,44900,6.15,전기장비,KOSDAQ
476060,534.0,1112.0,1533.0,1973.0,126.0,258.0,483.0,733.0,,-623.45,7465,16440,,제약,KOSDAQ
090360,757.0,,,,-57.0,,,,1.0,-309.73,7449,76400,418.94,기계,KOSDAQ
035760,51345.0,52436.0,56131.75,57883.13,1329.0,1324.0,2114.58,2544.25,1.0,18985.16,7248,33050,,방송과엔터테인먼트,KOSDAQ
006730,2483.0,3076.0,,,703.0,863.0,,,,11387.83,7205,11210,3.51,"호텔,레스토랑,레저",KOSDAQ
388210,1606.0,2054.0,2904.0,3606.33,518.0,675.0,983.5,1291.0,0.9604,-378.41,7222,74800,,반도체와반도체장비,KOSDAQ
041960,525.0,,,,20.0,,,,0.8926,139.81,7174,9710,,제약,KOSDAQ
033100,2240.0,,,,670.0,,,,,-1533.75,7124,44350,5.71,전기장비,KOSDAQ
137400,7449.0,7600.0,9520.0,10770.0,956.0,750.0,1180.0,1400.0,0.9003,2517.07,6977,29450,17.95,전기제품,KOSDAQ
251970,3720.0,4481.0,5083.65,5662.0,565.0,732.0,868.45,1002.0,0.7961,-1209.86,6857,55300,11.0,포장재,KOSDAQ
171090,5158.0,4347.0,5919.33,6984.0,1115.0,940.0,1379.0,1702.67,0.9446,-858.36,6806,67200,,디스플레이장비및부품,KOSDAQ
074600,9436.0,10971.0,12512.0,14229.0,596.0,1166.0,1503.67,1701.67,0.9458,7630.57,6769,25750,19.78,반도체와반도체장비,KOSDAQ
189300,3196.0,4009.0,4817.6,5842.75,120.0,366.0,564.12,907.25,1.0,1416.05,6775,63100,131.8,통신장비,KOSDAQ
328130,831.0,,,,-831.0,,,,,-731.65,6701,9000,,건강관리기술,KOSDAQ
023160,2970.0,3300.0,4119.67,4319.0,387.0,462.0,790.33,732.0,0.9276,-2775.83,6764,26150,7.09,기계,KOSDAQ
093320,1592.0,,,,239.0,,,,0.8733,98.98,6666,136600,19.71,IT서비스,KOSDAQ
425420,1117.0,1668.0,2085.0,2704.0,191.0,358.0,510.5,699.0,0.9889,-568.41,6507,52700,36.88,반도체와반도체장비,KOSDAQ
253450,5307.0,5849.0,6467.33,6947.33,304.0,474.0,589.75,686.11,1.0,110.4,6508,21650,51.46,방송과엔터테인먼트,KOSDAQ
044490,3497.0,3878.0,4400.0,4900.0,50.0,300.0,441.0,533.0,,457.06,6482,32400,9.95,에너지장비및서비스,KOSDAQ
060250,12349.0,15054.0,16756.6,18286.6,547.0,613.0,714.0,794.6,0.995,-3073.46,6333,15770,11.7,IT서비스,KOSDAQ
